17:48:02 ,50034,23600,23616,23596,65535,65535,0,0,0,1,0,32298,31914,53985, ms:835
17:48:03 ,50028,23618,23629,23615,0,0,1,1,1,2,65535,32298,31914,54034, ms:834
17:48:04 ,50022,23630,23639,23622,65535,1,0,1,1,0,65534,32298,32010,54149, ms:833
17:48:05 ,50022,23655,23655,23643,2,65535,0,0,0,0,65535,32298,32010,54211, ms:833
17:48:06 ,50021,23656,23660,23647,2,0,0,2,1,0,65535,32298,32010,54224, ms:833
17:48:07 ,50018,23651,23652,23645,0,2,2,0,0,1,65535,32298,32010,54206, ms:831
17:48:08 ,50020,23667,23671,23651,2,2,2,2,0,2,0,32298,32010,54255, ms:830
17:48:09 ,50024,23676,23676,23658,1,1,0,2,0,0,0,32393,32010,54369, ms:829
17:48:10 ,50024,23671,23683,23671,0,1,0,1,0,0,65533,32298,32010,54284, ms:849
17:48:11 ,50027,23702,23702,23685,1,2,0,0,1,0,0,32393,32010,54451, ms:847
17:48:12 ,50030,23694,23699,23694,0,0,0,2,1,0,65532,32393,32106,54543, ms:846
17:48:13 ,50023,23691,23704,23691,2,1,0,0,0,0,65533,32393,32106,54536, ms:844
17:48:14 ,50026,23675,23681,23669,3,0,65535,0,1,0,65534,32298,32010,54288, ms:843
17:48:15 ,50021,23670,23674,23652,0,0,65535,0,0,2,65534,32298,32010,54252, ms:842
17:48:16 ,50018,23648,23675,23645,0,1,1,0,0,1,65534,32298,32010,54223, ms:842
17:48:17 ,50018,23669,23669,23663,0,0,0,1,1,0,65534,32298,32010,54255, ms:842
17:48:18 ,50017,23661,23672,23656,0,65535,1,2,0,0,65535,32298,32010,54243, ms:841
17:48:19 ,50019,23676,23677,23663,1,2,0,1,1,0,65533,32393,32010,54368, ms:841
17:48:20 ,50019,23666,23678,23658,2,2,0,0,0,0,65533,32298,32010,54258, ms:840
17:48:21 ,50020,23660,23676,23660,0,1,0,0,1,0,0,32298,32010,54254, ms:839
17:48:22 ,50023,23678,23686,23668,0,0,0,0,1,1,65534,32393,32010,54386, ms:837
17:48:23 ,50022,23694,23696,23687,1,1,2,65535,0,0,0,32393,32010,54433, ms:836
17:48:24 ,50025,23654,23667,23650,1,2,0,1,0,0,65533,32298,32010,54233, ms:835
17:48:25 ,50027,23644,23664,23644,0,0,2,0,0,0,65533,32298,32010,54214, ms:833
17:48:26 ,50029,23644,23655,23644,1,0,0,1,0,1,65533,32298,32010,54208, ms:833
17:48:27 ,50027,23653,23665,23646,0,0,0,1,1,0,65532,32298,32010,54225, ms:832
17:48:28 ,50027,23651,23668,23651,2,3,0,1,0,1,65535,32298,32010,54239, ms:831
17:48:29 ,50027,23652,23667,23649,0,0,0,0,65535,1,65534,32298,32010,54229, ms:829
17:48:30 ,50028,23646,23652,23637,2,2,2,1,0,1,65533,32298,31914,54108, ms:848
17:48:31 ,50026,23642,23650,23642,65535,0,0,0,1,2,65534,32298,32010,54196, ms:847
17:48:32 ,50024,23662,23662,23649,0,0,0,1,0,0,65533,32298,32010,54231, ms:846
17:48:33 ,50025,23681,23684,23673,2,1,1,1,0,0,65535,32298,32010,54303, ms:845
17:48:34 ,50026,23669,23695,23669,0,2,0,0,0,0,65532,32393,32010,54388, ms:844
17:48:35 ,50014,23651,23671,23651,3,1,2,0,2,1,65534,32298,32010,54230, ms:844
17:48:36 ,50013,23646,23649,23636,65535,65535,0,0,1,1,65534,32298,32010,54178, ms:844
17:48:37 ,50020,23704,23706,23675,1,0,0,0,0,0,65535,32393,32010,54436, ms:843
17:48:38 ,50014,23713,23733,23713,1,1,1,65535,0,2,65535,32489,32106,54699, ms:842
17:48:39 ,50014,23682,23695,23666,0,1,0,1,1,0,65533,32393,32010,54388, ms:841
17:48:40 ,50019,23704,23704,23682,0,1,1,0,0,0,65533,32298,32010,54344, ms:841
17:48:41 ,50018,23734,23755,23734,1,0,2,1,1,0,0,32489,32106,54769, ms:840
17:48:42 ,50011,23683,23714,23683,0,0,2,2,1,1,65532,32298,32010,54329, ms:840
17:48:43 ,50007,23680,23694,23675,0,0,0,0,2,0,65533,32298,32010,54291, ms:839
17:48:44 ,50007,23682,23697,23676,0,0,0,0,1,0,65531,32393,32010,54389, ms:838
17:48:45 ,50004,23665,23682,23665,2,1,3,1,1,0,65534,32298,32010,54258, ms:837
17:48:46 ,50007,23672,23672,23632,0,2,0,1,0,0,65535,32298,32010,54221, ms:837
17:48:47 ,50011,23695,23695,23675,2,0,0,1,1,1,65534,32298,32010,54315, ms:836
17:48:48 ,50019,23695,23706,23695,0,1,1,1,1,1,65534,32393,32010,54449, ms:836
17:48:49 ,50020,23726,23732,23718,1,2,0,1,1,0,65533,32393,32106,54625, ms:836
17:48:50 ,50015,23694,23711,23681,0,0,0,1,0,2,65532,32393,32010,54431, ms:835
17:48:51 ,50021,23704,23704,23683,0,0,65535,0,0,2,65533,32393,32010,54441, ms:835
17:48:52 ,50022,23725,23725,23712,1,0,0,0,0,0,65534,32393,32106,54610, ms:834
17:48:53 ,50017,23710,23725,23710,2,0,0,0,1,1,65534,32393,32106,54591, ms:834
17:48:54 ,50012,23670,23699,23668,0,3,0,0,2,0,65533,32393,32010,54382, ms:833
17:48:55 ,50010,23685,23685,23660,1,0,0,0,1,0,65532,32298,32010,54274, ms:833
17:48:56 ,50005,23677,23691,23677,4,0,0,0,0,0,65534,32298,32010,54288, ms:833
17:48:57 ,50005,23677,23686,23677,2,2,0,1,1,0,0,32393,32010,54382, ms:832
17:48:58 ,50007,23686,23692,23681,0,0,2,0,1,1,65534,32298,32010,54304, ms:832
17:48:59 ,50016,23719,23720,23704,0,1,2,1,0,0,65533,32393,32106,54587, ms:831
17:49:00 ,50017,23683,23706,23683,2,0,65535,1,1,1,65532,32393,32010,54420, ms:831
17:49:01 ,50025,23684,23693,23680,1,0,2,1,0,1,65531,32393,32010,54413, ms:829
17:49:02 ,50030,23701,23701,23686,0,1,2,0,0,0,65532,32393,32010,54448, ms:848
17:49:03 ,50031,23690,23698,23688,1,65535,1,1,0,2,0,32393,32106,54538, ms:847
17:49:04 ,50033,23672,23673,23655,2,0,1,0,1,1,65533,32393,32010,54366, ms:846
17:49:05 ,50036,23677,23688,23673,0,0,0,1,0,1,65535,32393,32010,54406, ms:845
17:49:06 ,50038,23693,23693,23684,65535,2,1,2,1,0,65534,32298,32010,54347, ms:845
17:49:07 ,50033,23656,23678,23656,1,3,2,0,1,1,65531,32298,32010,54262, ms:844
17:49:08 ,50035,23668,23671,23661,0,1,1,1,0,0,65533,32298,32010,54271, ms:843
17:49:09 ,50032,23658,23675,23658,2,0,65535,0,0,2,65532,32393,32010,54353, ms:843
17:49:10 ,50034,23668,23680,23665,0,0,0,0,1,0,65532,32298,32010,54280, ms:841
17:49:11 ,50037,23688,23691,23666,0,0,0,0,1,0,0,32393,32010,54414, ms:840
17:49:12 ,50038,23685,23685,23653,0,1,1,1,1,1,65534,32298,32010,54300, ms:838
17:49:13 ,50038,23681,23698,23680,0,1,0,1,0,1,65532,32393,32106,54523, ms:837
17:49:14 ,50043,23696,23698,23677,1,1,0,0,0,1,65535,32393,32010,54447, ms:836
17:49:15 ,50032,23651,23676,23651,0,0,0,1,1,1,65534,32393,32010,54342, ms:834
17:49:16 ,50029,23629,23649,23629,0,0,0,0,1,1,65535,32298,32010,54173, ms:834
17:49:17 ,50029,23698,23698,23659,0,0,1,0,1,1,65533,32393,32010,54415, ms:833
17:49:18 ,50019,23657,23681,23657,0,2,0,0,0,2,65533,32298,32010,54251, ms:833
17:49:19 ,50016,23684,23684,23672,0,0,1,1,1,0,65534,32298,32010,54293, ms:832
17:49:20 ,50016,23710,23711,23694,0,1,1,0,0,1,65531,32393,32010,54460, ms:832
17:49:21 ,50015,23706,23714,23706,2,1,1,1,1,1,65531,32393,32106,54570, ms:832
17:49:22 ,50007,23656,23702,23656,2,65533,0,0,0,1,65532,32393,32010,54348, ms:831
17:49:23 ,50014,23696,23696,23683,2,0,1,0,0,0,65532,32393,32106,54515, ms:831
17:49:24 ,50010,23692,23704,23689,1,0,1,0,0,1,65533,32393,32010,54426, ms:830
17:49:25 ,50010,23672,23688,23667,0,0,65535,0,1,0,65533,32298,32010,54270, ms:830
17:49:26 ,50010,23672,23685,23663,0,0,0,1,0,0,65533,32298,31914,54168, ms:828
17:49:27 ,50014,23647,23652,23645,0,1,0,0,0,0,65533,32298,32010,54192, ms:848
17:49:28 ,50025,23674,23674,23658,1,0,0,0,2,1,65533,32298,32010,54268, ms:847
17:49:29 ,50035,23686,23687,23677,0,0,0,1,0,0,65533,32393,32106,54510, ms:846
17:49:30 ,50038,23675,23675,23660,1,2,2,0,0,0,65533,32393,32010,54381, ms:845
17:49:31 ,50042,23676,23681,23673,0,65535,2,1,0,0,65534,32393,32010,54403, ms:844
17:49:32 ,50048,23654,23662,23652,0,0,0,1,0,0,65533,32298,32010,54250, ms:843
17:49:33 ,50045,23663,23665,23656,2,65535,2,0,0,0,65534,32298,32010,54266, ms:841
17:49:34 ,50042,23660,23665,23655,1,0,0,1,1,1,65534,32393,32010,54355, ms:840
17:49:35 ,50045,23669,23669,23656,2,0,0,0,0,1,65532,32298,32010,54274, ms:838
17:49:36 ,50042,23688,23692,23683,0,0,0,2,0,0,65534,32393,32106,54532, ms:837
17:49:37 ,50037,23676,23691,23676,0,2,0,0,0,1,65533,32298,32106,54412, ms:835
17:49:38 ,50035,23656,23665,23638,2,0,1,1,0,0,65534,32393,32010,54327, ms:834
17:49:39 ,50030,23648,23658,23645,0,2,0,1,1,1,65532,32298,32010,54218, ms:834
17:49:40 ,50028,23659,23663,23650,0,1,0,0,65535,1,65532,32298,32010,54233, ms:833
17:49:41 ,50023,23677,23677,23668,0,0,1,1,0,1,65534,32298,32010,54282, ms:832
17:49:42 ,50022,23675,23675,23663,0,0,1,0,0,1,65533,32298,32010,54270, ms:830
17:49:43 ,50017,23681,23688,23673,2,0,0,0,1,2,65534,32393,32010,54393, ms:830
17:49:44 ,50015,23708,23708,23687,1,0,1,0,2,1,65533,32393,32010,54451, ms:829
17:49:45 ,50011,23721,23745,23714,0,2,1,0,1,1,0,32393,32106,54623, ms:849
17:49:46 ,50010,23716,23734,23716,1,0,1,1,1,0,0,32489,32106,54703, ms:849
17:49:47 ,50008,23752,23752,23740,0,0,2,1,0,1,0,32393,32106,54683, ms:849
17:49:48 ,50008,23731,23748,23731,1,2,2,0,65535,0,65533,32393,32106,54646, ms:848
17:49:49 ,50004,23728,23737,23728,0,2,0,0,2,1,65531,32393,32106,54624, ms:847
17:49:50 ,50011,23750,23750,23724,0,65535,1,1,0,1,0,32393,32106,54664, ms:847
17:49:51 ,50005,23746,23758,23746,1,3,65535,0,1,0,65534,32393,32106,54684, ms:847
17:49:52 ,50003,23700,23703,23678,0,0,65535,1,2,0,65533,32393,32010,54414, ms:846
17:49:53 ,50006,23711,23713,23702,0,0,65535,0,0,1,65533,32393,32106,54556, ms:844
17:49:54 ,50006,23721,23721,23713,1,0,2,1,1,0,65535,32393,32106,54592, ms:843
17:49:55 ,50005,23717,23725,23709,0,0,2,0,1,0,65534,32393,32106,54584, ms:843
17:49:56 ,50006,23710,23716,23705,0,65535,65535,1,1,1,0,32393,32106,54565, ms:843
17:49:57 ,50005,23720,23720,23689,1,65535,0,1,0,0,65534,32489,32010,54560, ms:842
17:49:58 ,50001,23702,23713,23702,0,1,0,0,1,0,65535,32393,32106,54546, ms:841
17:49:59 ,50003,23676,23684,23676,2,1,0,1,0,1,65535,32298,32010,54279, ms:841
17:50:00 ,50001,23677,23685,23677,0,1,2,0,0,0,65533,32393,32010,54371, ms:840
17:50:01 ,50001,23666,23669,23660,65535,2,0,0,0,65535,65531,32298,32010,54227, ms:841
17:50:02 ,49998,23655,23670,23655,0,1,2,0,0,0,65533,32298,32010,54214, ms:840
17:50:03 ,50000,23667,23671,23642,0,1,0,0,0,1,65533,32298,32010,54215, ms:840
17:50:04 ,50005,23688,23688,23671,3,0,1,1,1,0,65534,32298,32010,54292, ms:840
17:50:05 ,50003,23666,23682,23666,1,1,0,0,1,0,65533,32298,32010,54253, ms:839
17:50:06 ,50004,23644,23657,23644,0,3,1,1,0,2,0,32298,32010,54192, ms:839
17:50:07 ,50007,23648,23656,23643,0,1,1,0,0,0,65533,32298,32010,54189, ms:838
17:50:08 ,50016,23649,23651,23631,1,1,0,0,1,1,65533,32298,32010,54184, ms:838
17:50:09 ,50017,23606,23666,23606,2,2,2,2,0,0,0,32393,32010,54234, ms:837
17:50:10 ,50025,23582,23588,23582,0,1,0,0,0,1,65535,32202,31914,53822, ms:837
17:50:11 ,50027,23576,23598,23576,0,2,1,1,0,1,65534,32298,31914,53920, ms:837
17:50:12 ,50039,23575,23579,23560,0,0,1,0,1,0,65534,32202,31914,53797, ms:836
17:50:13 ,50037,23585,23600,23585,2,0,0,0,1,1,65535,32202,31914,53854, ms:835
17:50:14 ,50036,23567,23583,23567,0,3,0,0,0,1,65535,32202,31914,53800, ms:834
17:50:15 ,50029,23558,23572,23558,1,0,0,0,0,0,65534,32202,31818,53664, ms:833
17:50:16 ,50026,23543,23552,23538,0,0,0,1,1,1,65535,32202,31818,53609, ms:831
17:50:17 ,50021,23580,23582,23570,2,2,1,0,0,1,65534,32202,31914,53801, ms:831
17:50:18 ,50015,23579,23592,23578,2,1,0,1,0,0,65533,32202,31914,53809, ms:830
17:50:19 ,50009,23585,23588,23560,65535,1,0,1,0,0,65533,32202,31914,53784, ms:829
17:50:20 ,50003,23587,23588,23580,0,1,0,1,1,1,65534,32202,31914,53804, ms:848
17:50:21 ,50002,23591,23596,23588,1,1,2,0,0,0,65533,32202,31914,53822, ms:847
17:50:22 ,50002,23604,23609,23596,2,0,0,0,1,1,65535,32298,31914,53954, ms:846
17:50:23 ,50003,23617,23617,23606,0,0,0,1,1,0,65532,32202,31914,53885, ms:846
17:50:24 ,50007,23664,23664,23624,65535,0,0,0,0,1,65532,32298,32010,54191, ms:846
17:50:25 ,50013,23659,23667,23659,2,1,2,0,0,2,65532,32298,32010,54237, ms:844
17:50:26 ,50023,23680,23680,23659,0,2,2,0,0,1,0,32393,32010,54378, ms:843
17:50:27 ,50033,23676,23679,23671,2,1,1,1,0,0,65533,32393,32010,54392, ms:842
17:50:28 ,50041,23647,23670,23647,65535,0,65534,1,1,1,65535,32393,32010,54335, ms:842
17:50:29 ,50043,23628,23636,23609,0,2,1,0,0,0,65534,32298,31914,54057, ms:841
17:50:30 ,50045,23598,23615,23598,3,3,0,1,1,2,65534,32298,31914,54004, ms:840
17:50:31 ,50045,23580,23596,23573,2,1,0,1,0,0,65532,32202,31914,53838, ms:839
17:50:32 ,50031,23522,23540,23502,0,0,0,1,0,1,65534,32202,31818,53543, ms:837
17:50:33 ,50035,23532,23538,23509,0,1,0,0,2,1,0,32106,31818,53470, ms:836
17:50:34 ,50029,23542,23542,23516,65535,2,2,1,2,1,65534,32106,31818,53486, ms:835
17:50:35 ,50029,23578,23578,23550,3,0,1,1,0,0,65535,32202,31818,53687, ms:835
17:50:36 ,50028,23584,23584,23577,1,0,3,0,0,0,65533,32202,31914,53818, ms:833
17:50:37 ,50029,23582,23582,23570,0,0,0,1,0,1,0,32202,31914,53809, ms:831
17:50:38 ,50032,23579,23585,23570,0,1,1,0,0,1,65534,32202,31914,53811, ms:831
17:50:39 ,50037,23613,23616,23609,65534,1,0,0,1,1,65532,32298,31914,54012, ms:830
17:50:40 ,50041,23614,23617,23605,0,0,1,0,0,2,0,32298,31914,54020, ms:848
17:50:41 ,50039,23594,23605,23594,2,0,0,0,1,0,65533,32298,31914,53972, ms:847
17:50:42 ,50034,23576,23583,23571,0,0,0,0,0,1,65534,32202,31914,53807, ms:846
17:50:43 ,50034,23574,23575,23564,0,65535,0,0,1,0,65534,32202,31914,53789, ms:844
17:50:44 ,50031,23596,23597,23581,0,0,0,0,2,1,65534,32202,31914,53850, ms:843
17:50:45 ,50030,23594,23603,23594,1,1,0,0,2,1,65533,32202,31914,53867, ms:841
17:50:46 ,50033,23597,23600,23580,65535,1,0,1,1,1,65532,32202,31914,53853, ms:841
17:50:47 ,50035,23623,23623,23611,0,0,1,0,0,2,65532,32298,31914,54031, ms:840
17:50:48 ,50035,23624,23624,23615,0,2,0,1,0,1,65532,32298,32010,54134, ms:839
17:50:49 ,50033,23609,23621,23609,1,2,1,1,0,1,65534,32298,31914,54016, ms:838
17:50:50 ,50032,23597,23597,23585,0,1,2,0,2,1,65534,32202,31914,53859, ms:836
17:50:51 ,50034,23610,23618,23593,0,1,2,0,2,2,0,32298,31914,54002, ms:835
17:50:52 ,50030,23638,23638,23616,0,0,1,0,1,0,65533,32298,32010,54157, ms:833
17:50:53 ,50028,23620,23631,23620,1,1,3,0,0,0,65533,32298,32010,54137, ms:832
17:50:54 ,50023,23620,23620,23609,0,0,0,1,0,0,65532,32298,31914,54009, ms:830
17:50:55 ,50020,23628,23631,23607,0,2,0,0,1,0,65535,32298,31914,54028, ms:829
17:50:56 ,50012,23642,23642,23631,1,1,0,2,0,0,65532,32298,32010,54163, ms:849
17:50:57 ,50015,23650,23650,23628,0,1,0,1,0,2,65535,32298,32010,54182, ms:849
17:50:58 ,50016,23651,23664,23651,1,0,0,0,1,1,65535,32298,32010,54220, ms:849
17:50:59 ,50016,23646,23654,23644,1,0,0,0,65535,1,0,32298,32010,54197, ms:849
17:51:00 ,50022,23646,23655,23628,0,1,2,2,1,0,0,32298,32010,54193, ms:848
17:51:01 ,50021,23656,23660,23655,1,0,0,1,0,1,0,32393,32010,54326, ms:846
17:51:02 ,50021,23626,23633,23626,0,2,0,0,0,0,65533,32298,32010,54141, ms:845
17:51:03 ,50018,23618,23636,23618,0,1,2,1,2,1,65535,32298,32010,54132, ms:843
17:51:04 ,50016,23629,23629,23608,2,2,0,0,0,0,65534,32298,31914,54024, ms:842
17:51:05 ,50012,23606,23643,23606,2,1,0,65535,1,0,0,32298,31914,54010, ms:841
17:51:06 ,50015,23639,23639,23618,1,1,1,0,2,1,65535,32298,32010,54152, ms:840
17:51:07 ,50008,23618,23622,23610,1,65535,0,0,1,1,65535,32298,32010,54095, ms:840
17:51:08 ,50009,23617,23617,23611,1,2,1,0,1,1,65532,32298,31914,53996, ms:839
17:51:09 ,50011,23605,23605,23542,0,1,2,1,1,1,65532,32202,31914,53809, ms:839
17:51:10 ,50014,23630,23630,23615,1,0,1,0,1,1,65533,32298,31914,54030, ms:838
17:51:11 ,50017,23637,23637,23620,0,1,1,0,1,2,65534,32298,32010,54150, ms:838
17:51:12 ,50026,23625,23625,23618,65535,0,0,1,1,1,0,32298,32010,54132, ms:837
17:51:13 ,50036,23621,23627,23621,3,0,0,1,1,0,0,32298,32010,54146, ms:836
17:51:14 ,50039,23612,23623,23612,65535,0,1,0,1,0,0,32298,32010,54123, ms:835
17:51:15 ,50039,23558,23599,23558,2,0,2,2,1,1,65533,32298,31914,53899, ms:834
17:51:16 ,50036,23551,23554,23541,0,0,65535,0,2,1,0,32202,31914,53728, ms:833
17:51:17 ,50032,23536,23546,23533,0,1,65535,1,0,0,65534,32202,31818,53594, ms:832
17:51:18 ,50027,23567,23567,23556,65535,1,1,0,0,0,65535,32202,31914,53761, ms:832
17:51:19 ,50026,23567,23568,23560,2,0,2,0,0,1,65532,32202,31914,53766, ms:830
17:51:20 ,50024,23584,23586,23556,1,0,1,1,0,1,65532,32202,31818,53698, ms:828
17:51:21 ,50018,23594,23604,23594,0,0,1,1,1,0,65533,32298,31914,53950, ms:848
17:51:22 ,50024,23610,23610,23597,0,0,0,0,0,0,65534,32202,31914,53883, ms:847
17:51:23 ,50026,23619,23622,23616,1,0,1,0,0,1,65532,32298,31914,54022, ms:846
17:51:24 ,50020,23615,23621,23615,0,2,65535,0,2,2,65533,32202,31914,53917, ms:845
17:51:25 ,50022,23609,23609,23596,1,0,0,2,2,2,0,32202,31914,53887, ms:844
17:51:26 ,50017,23612,23612,23574,0,0,65535,1,0,65535,0,32298,31914,53954, ms:843
17:51:27 ,50023,23622,23624,23614,1,1,1,0,1,0,0,32298,32010,54123, ms:842
17:51:28 ,50026,23607,23623,23607,0,1,0,1,0,0,0,32298,32010,54101, ms:840
17:51:29 ,50027,23610,23624,23607,0,0,0,1,1,1,65532,32298,31914,54007, ms:840
17:51:30 ,50031,23612,23612,23604,2,1,1,0,0,0,65535,32298,31914,54002, ms:839
17:51:31 ,50032,23614,23622,23608,1,2,65535,0,0,0,0,32298,31914,54018, ms:838
17:51:32 ,50033,23621,23631,23613,1,2,0,0,1,65535,65533,32298,31914,54038, ms:838
17:51:33 ,50031,23663,23666,23658,65534,0,0,1,0,0,65534,32298,32010,54251, ms:837
17:51:34 ,50031,23677,23677,23665,0,1,0,1,0,1,0,32298,32010,54289, ms:836
17:51:35 ,50024,23657,23675,23657,1,1,0,1,0,0,65532,32393,32010,54343, ms:835
17:51:36 ,50019,23658,23659,23646,0,2,0,0,0,1,65535,32298,32010,54220, ms:835
17:51:37 ,50012,23575,23600,23575,0,1,0,0,1,0,65535,32202,31914,53807, ms:834
17:51:38 ,50006,23584,23591,23584,1,0,1,1,0,1,65535,32202,31914,53812, ms:834
17:51:39 ,50007,23628,23630,23606,0,3,0,0,0,0,65535,32298,31914,54013, ms:834
17:51:40 ,49996,23617,23632,23617,2,2,0,0,0,2,65534,32298,32010,54102, ms:833
17:51:41 ,50001,23619,23631,23614,0,0,1,0,0,1,65535,32298,31914,54006, ms:833
17:51:42 ,50001,23639,23642,23626,0,1,0,0,0,0,0,32298,32010,54145, ms:832
17:51:43 ,50002,23630,23648,23626,1,0,1,0,0,1,65534,32298,32010,54143, ms:832
17:51:44 ,50002,23640,23643,23628,0,1,2,0,1,1,65534,32298,32010,54152, ms:831
17:51:45 ,50007,23626,23642,23626,0,0,0,0,0,0,65535,32393,32010,54231, ms:831
17:51:46 ,50007,23643,23652,23627,65535,2,0,0,1,1,65535,32298,32010,54167, ms:831
17:51:47 ,50008,23647,23657,23647,0,0,0,1,1,0,65534,32298,32010,54195, ms:829
17:51:48 ,50007,23626,23628,23618,0,1,65535,0,0,1,65535,32298,31914,54019, ms:848
17:51:49 ,50003,23624,23632,23624,65535,2,0,0,1,0,65533,32298,32010,54118, ms:847
17:51:50 ,50008,23624,23625,23604,0,0,1,0,2,1,65535,32202,31914,53908, ms:846
17:51:51 ,50002,23633,23647,23629,0,2,1,1,1,1,65533,32298,31914,54054, ms:846
17:51:52 ,49998,23607,23611,23583,0,1,1,0,65535,1,65534,32202,31914,53843, ms:846
17:51:53 ,49998,23614,23619,23609,0,0,0,65535,1,2,65534,32298,31914,53980, ms:845
17:51:54 ,49994,23613,23613,23609,1,0,1,0,1,0,65535,32202,31914,53875, ms:845
17:51:55 ,49986,23595,23608,23595,0,2,0,0,0,0,65533,32298,31914,53923, ms:845
17:51:56 ,49986,23614,23614,23592,1,0,0,3,0,0,65533,32202,31914,53851, ms:845
17:51:57 ,49982,23627,23627,23605,1,1,0,1,0,0,65535,32202,31914,53887, ms:845
17:51:58 ,49983,23611,23618,23607,65535,0,1,0,0,1,65534,32202,31914,53862, ms:845
17:51:59 ,49981,23621,23637,23621,1,1,0,0,65535,1,65534,32298,31914,54000, ms:845
17:52:00 ,49983,23635,23641,23633,0,2,2,0,2,1,65535,32298,31914,54038, ms:845
17:52:01 ,49988,23620,23629,23620,0,2,2,0,1,0,65533,32202,31914,53903, ms:845
17:52:02 ,49989,23634,23647,23634,0,0,65535,1,0,0,65534,32298,32010,54138, ms:844
17:52:03 ,49985,23625,23647,23625,0,1,0,1,0,0,65533,32298,31914,54021, ms:843
17:52:04 ,49989,23641,23641,23622,2,0,0,0,0,1,65532,32298,32010,54128, ms:843
17:52:05 ,49991,23647,23648,23642,2,0,0,1,0,0,65533,32298,32010,54164, ms:843
17:52:06 ,49989,23627,23635,23627,0,3,0,1,0,0,0,32298,31914,54022, ms:843
17:52:07 ,49991,23632,23632,23616,3,0,1,1,1,0,65535,32202,31914,53920, ms:843
17:52:08 ,49996,23644,23644,23631,0,1,0,0,1,1,0,32298,32010,54154, ms:843
17:52:09 ,50002,23658,23658,23645,65534,0,1,0,1,2,65532,32298,32010,54197, ms:842
17:52:10 ,50002,23631,23635,23627,1,0,0,0,1,0,65533,32298,31914,54034, ms:841
17:52:11 ,50006,23627,23630,23618,0,1,0,1,1,0,65534,32393,31914,54117, ms:840
17:52:12 ,50016,23650,23654,23630,0,0,65535,0,1,0,65532,32298,31914,54086, ms:840
17:52:13 ,50015,23644,23665,23644,0,1,2,0,0,2,65535,32298,32010,54208, ms:840
17:52:14 ,50013,23614,23627,23611,0,1,2,2,1,1,65532,32298,31914,54008, ms:840
17:52:15 ,50019,23605,23627,23601,1,1,1,1,0,0,0,32202,31914,53900, ms:840
17:52:16 ,50014,23636,23642,23613,1,1,2,0,0,0,65532,32298,31914,54045, ms:839
17:52:17 ,50006,23594,23611,23587,1,1,3,0,1,1,65534,32202,31914,53847, ms:839
17:52:18 ,50010,23640,23640,23587,1,2,65535,1,65535,1,65534,32298,31914,54018, ms:839
17:52:19 ,50007,23600,23622,23600,3,1,0,1,1,1,65535,32298,31914,53975, ms:838
17:52:20 ,50004,23626,23626,23596,1,1,1,0,0,0,65533,32298,31914,53992, ms:838
17:52:21 ,50002,23617,23629,23609,2,0,1,2,0,0,65535,32298,31914,54001, ms:838
17:52:22 ,50001,23622,23625,23615,0,1,1,0,0,2,0,32298,31914,54007, ms:838
17:52:23 ,49996,23632,23634,23612,0,1,1,1,0,0,65533,32298,31914,54014, ms:837
17:52:24 ,49994,23643,23643,23610,2,1,1,0,1,0,65535,32298,31914,54034, ms:837
17:52:25 ,49992,23655,23657,23650,0,0,0,0,1,1,65533,32298,32010,54189, ms:836
17:52:26 ,49986,23636,23649,23627,2,0,0,0,1,1,65534,32298,32010,54136, ms:836
17:52:27 ,49989,23653,23653,23646,0,0,0,0,1,0,1,32298,32010,54179, ms:835
17:52:28 ,49989,23665,23665,23634,0,1,0,0,1,2,65535,32298,31914,54096, ms:835
17:52:29 ,49991,23668,23671,23662,0,0,1,0,0,0,65534,32298,32010,54227, ms:836
17:52:30 ,49999,23666,23667,23659,0,3,1,0,1,1,65534,32298,32010,54231, ms:835
17:52:31 ,50007,23649,23662,23646,2,0,2,2,0,0,65535,32298,32010,54205, ms:835
17:52:32 ,50010,23626,23642,23626,2,0,3,0,0,1,65534,32298,32010,54144, ms:833
17:52:33 ,50022,23618,23618,23599,0,2,1,0,0,0,0,32202,31914,53904, ms:832
17:52:34 ,50026,23618,23624,23618,0,0,1,0,1,0,65534,32202,31914,53930, ms:831
17:52:35 ,50037,23606,23606,23584,65535,0,0,2,0,1,65535,32202,31914,53878, ms:831
17:52:36 ,50034,23600,23613,23600,1,0,0,0,0,1,0,32298,31914,53989, ms:829
17:52:37 ,50032,23604,23609,23588,2,0,2,0,0,1,65534,32202,31914,53880, ms:848
17:52:38 ,50031,23600,23607,23600,0,1,65535,1,1,2,65535,32202,31914,53885, ms:848
17:52:39 ,50026,23606,23611,23605,1,1,1,0,0,1,65535,32298,31914,53991, ms:847
17:52:40 ,50023,23600,23618,23600,0,2,0,0,0,0,65535,32202,31914,53886, ms:846
17:52:41 ,50017,23620,23620,23613,3,0,0,0,0,0,0,32202,31914,53917, ms:845
17:52:42 ,50018,23635,23638,23626,0,0,0,0,1,0,0,32202,31914,53962, ms:845
17:52:43 ,50019,23659,23660,23642,0,1,1,1,0,65535,65532,32298,32010,54214, ms:844
17:52:44 ,50018,23669,23675,23666,1,0,0,0,0,0,65535,32298,32010,54264, ms:843
17:52:45 ,50023,23628,23653,23628,0,0,0,0,0,0,65535,32298,32010,54167, ms:841
17:52:46 ,50022,23636,23639,23616,1,3,2,1,2,0,65533,32298,31914,54059, ms:841
